EntryID,taxonomyID,roothog_id,umap_x,umap_y
A0A2R8QU47,7955,,13.458752,7.9202375
A0A1B4Z255,7955,0.0,13.319088,9.934371
Q6NYV1,7955,802607.0,11.418023,12.549028
A8E7B8,7955,702125.0,9.184053,5.75939
Q08BE4,7955,,11.501583,10.00009
A2BG85,7955,,11.72676,13.734641
A0A0R4IGJ9,7955,,13.383544,7.7835946
A9JSZ6,7955,,13.20358,10.169905
Q0P493,7955,,6.9175787,10.25389
F1RD77,7955,,12.415797,9.213234
A9C3N3,7955,,12.484219,9.173348
Q8QGQ2,7955,,8.004478,12.836928
A0A0R4I9U3,7955,,13.581195,11.370299
Q6PFJ6,7955,793002.0,7.9626803,10.491454
Q4G099,7955,693545.0,12.199567,8.113683
B2BJ88,7955,,8.902209,5.432814
A0A0R4IE87,7955,,11.398302,9.255753
P53406,7955,780775.0,13.7857685,10.627555
B8ZHI7,7955,700429.0,9.560072,5.3707466
Q6JIY4,7955,754090.0,14.8591585,8.453546
F1QVE6,7955,,11.224115,10.88498
Q32PP9,7955,756329.0,14.720228,8.257371
E9QH15,7955,,10.558118,12.660791
Q569P7,7955,747375.0,9.593112,5.1890235
Q8JH93,7955,,6.9168754,10.258441
P60622,7955,,13.759908,9.795895
A0A0R4IDS8,7955,,8.305362,6.405032
B8JME5,7955,,7.4581375,6.5030103
D3TI82,7955,,17.21441,14.314644
A0A0B5JSB7,7955,,8.36713,6.7489834
B0ZE98,7955,747379.0,9.259277,5.817102
A0A0R4IC19,7955,,13.483931,11.341636
Q5GIT4,7955,761889.0,8.845429,6.7955494
F1RDZ6,7955,755515.0,11.694059,13.776687
Q8AWX9,7955,,13.054074,10.076641
E9QEX1,7955,,13.416753,2.1149213
A0A0R4IFW9,7955,,11.441539,10.190001
E7F537,7955,0.0,9.338331,6.40303
B0V3R3,7955,0.0,12.62874,10.953375
A1IMA9,7955,,11.170176,10.42801
Q4V9H0,7955,,12.488999,10.597324
O93409,7955,779281.0,12.457419,13.9702635
D3KVM1,7955,,13.798869,9.509153
Q803T2,7955,0.0,11.733378,12.025498
Q708S4,7955,778048.0,11.928135,12.955213
X1WBQ2,7955,0.0,14.544446,8.725737
A4VAK3,7955,,10.445558,12.59443
I3ITM9,7955,683824.0,13.804257,9.559246
Q5NJL4,7955,,8.199223,6.747269
M1WXG8,7955,780388.0,8.297139,6.534498
E9QEB4,7955,,10.180418,16.984848
X1WBC5,7955,,11.349304,5.0823097
Q803N0,7955,789228.0,11.607979,11.024583
I3ISF7,7955,,12.313888,13.7522545
B0S791,7955,,13.603631,6.0399265
A8DZG7,7955,805983.0,12.599664,10.564635
A0A0R4IUY2,7955,,10.747264,10.423444
Q6PBT8,7955,756555.0,8.722831,6.920348
A5PMG3,7955,0.0,7.579924,11.368756
D2DUP7,7955,,8.234218,6.9635344
A0A0R4IIY5,7955,0.0,11.810169,11.451655
Q5XJ81,7955,802558.0,10.62783,11.203149
A0A2R8Q0U9,7955,759644.0,8.977253,6.4681697
Q6DRL1,7955,792989.0,10.3330765,10.421851
B0R0K7,7955,,8.661217,7.0087667
A0A286Y9T9,7955,,8.801077,7.589234
Q499C1,7955,,7.71982,6.3402333
A0A0R4IGC8,7955,,8.278235,6.412932
B8A458,7955,795171.0,10.410358,10.391327
Q6JWU7,7955,802342.0,11.370883,12.54797
A0A0A1GU50,7955,,12.421055,11.452656
Q6IVB9,7955,702166.0,13.662131,7.3419123
A8E566,7955,803980.0,12.300123,11.939653
F1R406,7955,,13.453536,2.060976
A1L245,7955,801908.0,11.337499,12.2743845
A0A0R4IT86,7955,0.0,8.469492,6.1907163
Q6PWU7,7955,702657.0,14.337838,7.932151
I3IT59,7955,,13.328104,7.324719
Q6IWP4,7955,,9.128849,9.697289
Q7T289,7955,746370.0,14.254591,8.502139
F1QAS7,7955,,8.75745,6.9801188
A0A0B4P589,7955,,18.622614,9.370408
D3XD68,7955,,7.9751287,7.332321
A0A2R8QA47,7955,,7.6493845,6.350411
X1WED5,7955,,13.901171,8.867964
Q7ZTV9,7955,,8.009719,7.3645453
Q6STL0,7955,802359.0,13.326685,2.2181866
Q0Z946,7955,0.0,0.002838314,14.94331
Q3YAA0,7955,,8.175036,7.137485
F1RBP8,7955,,8.589434,6.6543136
Q66I28,7955,758307.0,8.710248,6.011129
A0A0R4IYF1,7955,,12.237989,9.909696
Q1LUM9,7955,803191.0,11.699415,11.440801
G8CXX6,7955,702529.0,7.819726,5.831349
A0A0G2KTP6,7955,,12.802974,9.731932
Q1JQ71,7955,751267.0,9.083871,6.114602
Q7ZU37,7955,,14.274283,9.008707
F1QW66,7955,,9.047604,6.531362
Q6NWD4,7955,753054.0,11.916534,11.9814205
Q7T2E2,7955,726596.0,9.295596,6.0487447
F1R914,7955,,8.938507,7.851528
F8W463,7955,0.0,8.327819,7.697796
A0A1D5NSQ7,7955,,14.786036,8.615185
Q5XJ87,7955,801878.0,8.264287,9.248578
F1QQP4,7955,,11.034308,10.861188
Q1ECV4,7955,780110.0,12.199246,9.804403
A1A601,7955,780712.0,13.40808,9.622849
A0A2R8QGD9,7955,,10.926072,11.959282
A8E7G5,7955,746626.0,9.196579,9.037268
E9QI60,7955,,13.631483,7.344551
A2ATX2,7955,,10.941855,11.368112
B3DGZ9,7955,0.0,9.370668,12.462465
A0A0R4IWM7,7955,,12.463171,10.019742
A0A193GP06,7955,752715.0,12.786693,6.9624157
Q9YHU2,7955,,8.619871,6.5826707
F1QQ36,7955,,12.568606,10.002389
A8KB18,7955,,11.853254,9.567111
Q6R5J2,7955,762794.0,12.280633,11.666336
O57416,7955,683818.0,14.662005,8.739149
Q08BE9,7955,,14.194223,10.392369
E9QI84,7955,,11.397772,12.582506
Q6P0G6,7955,801468.0,12.347853,13.848961
A0T2N3,7955,754115.0,5.787486,5.6424775
E7F1G8,7955,792989.0,9.938578,10.812089
B3DIJ2,7955,,5.758413,5.64464
Q5RIF1,7955,,8.772839,11.838885
A0A0R4IH56,7955,781566.0,12.439103,9.899083
A0A2R8QE16,7955,779933.0,12.571065,10.194446
F1R653,7955,,9.102149,10.9780035
E7FAN3,7955,700933.0,14.187864,9.012322
A0A2R8QDU7,7955,,10.679031,10.428724
Q08BR0,7955,,12.468146,10.233865
Q6DGK6,7955,802274.0,9.183596,11.730196
Q5RHH4,7955,801731.0,10.567477,10.550841
A8WHV5,7955,139706.0,12.374994,11.354996
Q708S8,7955,823345.0,11.78327,13.61974
Q8JFE3,7955,0.0,13.3672085,9.597877
Q7ZV50,7955,793091.0,11.579847,11.862887
F1Q9F5,7955,802151.0,11.593858,12.206179
Q6DG42,7955,0.0,13.469532,11.369547
F1QAX3,7955,,8.863408,5.9588056
A4FVN3,7955,,7.8012195,8.99504
E9QB18,7955,,12.342891,9.022955
Q6DGH9,7955,761359.0,14.623121,8.834701
E9QI17,7955,793051.0,9.922417,11.059831
Q4QRC7,7955,755447.0,11.774603,10.548447
A0EXC6,7955,,9.405017,10.914923
B1Q3I6,7955,,8.991223,6.863551
O93275,7955,1040094.0,8.436766,12.249048
A0A158VHB4,7955,,8.599079,6.658855
F6N9H6,7955,,11.374096,12.3603325
A2BG45,7955,781699.0,12.37136,11.876528
Q1JQ65,7955,,8.850601,6.8197565
Q7ZVH8,7955,801468.0,13.603719,11.595888
A4QNU9,7955,793800.0,9.244329,7.3413877
A0A0R4IDF8,7955,,9.568499,5.879063
A0A2R8QF98,7955,,7.5769854,6.3420744
Q4PLX4,7955,,8.547075,7.195876
Q56A56,7955,,14.306628,10.548153
A0A2R8QU90,7955,,12.506054,10.687093
F1R9S3,7955,793630.0,12.29717,11.167074
Q9DD59,7955,0.0,14.084136,7.677723
A0A0R4IJX9,7955,747405.0,9.247489,6.392537
E9QEX8,7955,,9.565947,6.7885976
Q6P954,7955,702250.0,13.563871,9.2611885
A0A0R4IUB7,7955,,8.85994,11.086142
Q568G5,7955,,6.047991,5.7006803
F1QPD2,7955,,13.684256,9.058853
A0A2R8QA90,7955,,10.777647,9.872171
D3J0E7,7955,779857.0,8.811923,7.5111732
X1WE18,7955,739577.0,13.332781,10.315625
O13033,7955,766486.0,11.674361,8.894221
Q9W6G5,7955,824137.0,11.54872,15.153938
F1QSJ4,7955,,7.538894,6.8586035
B3GQ72,7955,761375.0,8.516249,6.644885
Q7ZW36,7955,0.0,12.056494,11.512428
A0A140LGM8,7955,,13.417631,6.5418596
D3KYL2,7955,802884.0,13.377526,2.1580763
A0A0R4INC0,7955,,10.852867,11.33681
Q6PBU2,7955,,12.34217,9.672821
Q561T3,7955,,11.942114,11.417284
A0A2R8Q8W1,7955,,13.657418,6.627195
Q6DEG6,7955,,11.038022,11.790982
B2BX11,7955,,8.211346,8.98632
A0A2R8RXI2,7955,0.0,7.755006,8.55412
B1NAT5,7955,,14.255931,8.465736
Q6NW62,7955,761807.0,12.826648,10.737895
Q5CZM8,7955,,13.553369,7.018221
A0JPF2,7955,,8.186282,6.6023707
Q568S1,7955,701901.0,12.792325,10.814973
B8JM41,7955,769207.0,13.283581,10.232332
Q9PU61,7955,0.0,14.570864,8.531444
A0A158VF47,7955,,8.613869,6.6573133
Q6DGL6,7955,,14.496618,8.374262
Q6P0Y7,7955,746608.0,8.624526,7.9542217
Q9IAI9,7955,761570.0,14.200463,10.406639
F2Z4R3,7955,805911.0,10.878902,12.057098
A0A0R4ISY7,7955,,14.326832,9.131822
Q32P38,7955,,11.986909,9.895404
F1RC79,7955,,12.16181,8.104753
Q1L913,7955,,12.1541605,10.227299
Q32PQ7,7955,,9.614329,11.368851
A2CF37,7955,,8.648161,6.6380897
A0A2R8QFL1,7955,,7.657903,9.462711
B0BLY0,7955,802477.0,11.826968,11.39719
E7F073,7955,,9.134889,6.2541943
A0A2R8Q8P2,7955,,11.036422,9.791451
A0A0R4IPL2,7955,0.0,14.575856,8.837661
E7F7E3,7955,,10.504903,10.639736
A0A286YAA1,7955,,11.145929,11.770321
A0A0R4IN23,7955,,13.758195,7.3505116
A9LDD9,7955,1027291.0,7.813803,11.636115
B3DJW5,7955,802249.0,9.1182165,9.730901
F1QKH5,7955,,9.461384,5.787154
Q7SY37,7955,793488.0,11.404559,10.579195
A0A2R8QPH1,7955,,13.604384,1.8955353
Q5TKT1,7955,,8.824623,5.934431
A0A2R8QP95,7955,,16.161016,13.577313
A0A2R8RWL4,7955,,10.396591,10.645026
B3DHS1,7955,746055.0,13.641958,6.6806655
Q1L8E9,7955,,8.591564,6.46228
A0A2R8QDM4,7955,,13.054637,8.882945
Q1MT45,7955,,13.01092,8.031393
Q6DGW7,7955,746177.0,14.229079,10.410224
X1WH33,7955,,7.008859,10.274158
Q6PC35,7955,0.0,11.277385,11.237349
A7YX81,7955,739595.0,13.644907,7.4437633
B7ZD71,7955,697496.0,15.288671,8.302839
A0A2R8QN27,7955,,11.3749075,10.115063
A0A0N9E2K8,7955,755455.0,8.336039,6.665781
F6PEW1,7955,,14.159565,8.42367
A0A2R8Q3C5,7955,,14.338646,8.911256
Q8UUR6,7955,,13.647679,9.178132
Q561P8,7955,,10.239377,10.970337
A5WWJ4,7955,765626.0,8.220118,6.7404637
A0A2R8QQW1,7955,,12.025982,9.861794
Q6Q415,7955,801673.0,9.502657,13.730391
A0A0R4IPR8,7955,781699.0,12.359915,12.284791
Q7SZC8,7955,,8.070554,9.158128
F1RCM2,7955,,8.753987,8.020802
F1QLQ0,7955,,14.45514,8.252705
A0A2R8Q9Y9,7955,,11.807298,10.434727
Q1JQ00,7955,772714.0,14.296132,7.9069204
E7F2H8,7955,803069.0,7.836781,7.4011345
B0S5G3,7955,780347.0,8.1975565,6.619534
Q6AXJ2,7955,801492.0,10.418261,10.407841
A0A0R4IPC6,7955,,5.9823403,5.730689
A4KUH9,7955,,13.421864,5.8085837
A7E2H6,7955,,12.448566,10.595702
Q803V1,7955,,13.280598,10.529947
A0A1L1QZT2,7955,,18.70667,9.436988
A0A2R8RT44,7955,780453.0,12.053586,10.069186
A0A0R4IQT5,7955,,7.4920464,6.817643
B8A5G4,7955,0.0,8.755762,6.4611106
G8IHT9,7955,,8.5226755,6.65017
A3KPH5,7955,739614.0,8.138469,6.7801676
Q29VH7,7955,,12.55746,16.125698
F1QGC8,7955,1028314.0,13.4525175,6.0549164
Q7PLT4,7227,802885.0,4.880814,9.2194395
Q8IMH5,7227,0.0,9.187772,7.0727577
Q9VMJ5,7227,805484.0,6.9731874,11.761214
Q9U5L1,7227,802726.0,10.582827,9.806094
P18935,7227,777846.0,4.11303,14.36034
Q7JMZ1,7227,633214.0,11.975884,8.871119
Q9W1B0,7227,793470.0,12.036477,10.094085
Q95U43,7227,,12.836996,7.427866
Q8IHC2,7227,801975.0,9.419819,10.425759
Q8SYJ7,7227,,11.322565,12.054872
X2JAD3,7227,,11.227083,11.892817
Q9NFX3,7227,803384.0,7.610309,11.523578
Q2XST3,7227,803064.0,8.76934,11.697395
E1JHP9,7227,0.0,11.847241,9.851655
Q9VDS3,7227,625381.0,12.947352,7.947267
Q8MRA9,7227,626179.0,13.63617,7.966759
M9PBJ9,7227,0.0,8.493702,11.15677
Q27320,7227,,11.2832775,5.16842
Q9VZW3,7227,621971.0,11.676167,8.2183895
Q95T68,7227,,18.739166,9.478165
A0A0B4K6Z6,7227,,12.518575,12.913093
Q9XYN7,7227,802144.0,3.2299943,9.469115
Q7YTE8,7227,628549.0,6.1796107,6.006358
Q9VFU7,7227,634043.0,8.500973,6.242079
M9NEJ8,7227,0.0,8.441386,6.119327
Q9W224,7227,617043.0,12.591117,9.579037
Q9VG58,7227,801582.0,9.718676,12.05003
Q9VVR4,7227,808107.0,8.532087,7.294442
Q56JH7,7227,628189.0,13.484943,8.725601
Q0E9B7,7227,621753.0,13.1793165,8.28416
X2J9Z3,7227,647932.0,8.549956,7.0116405
Q2UYJ8,7227,620081.0,9.105719,6.185856
Q6V6S2,7227,643048.0,9.24371,6.418425
O76767,7227,802022.0,8.502589,9.066961
Q8SX64,7227,0.0,12.554276,9.669795
Q6GV06,7227,619148.0,9.416978,6.888073
A0A0S0WN65,7227,0.0,11.106236,9.802659
Q8IQI3,7227,630870.0,13.364051,8.726709
E1JJE4,7227,0.0,8.645192,6.754799
Q9W381,7227,0.0,13.732765,7.925128
A0A4D6K823,7227,789416.0,10.475463,2.8529172
A0A0B4LHM3,7227,0.0,8.147335,7.317312
B9A0M7,7227,626681.0,13.706793,7.813964
O77460,7227,803046.0,9.417304,9.357411
M9NFA6,7227,0.0,8.593914,7.4468465
Q8IGW5,7227,634146.0,12.806431,9.513836
B5RJR1,7227,0.0,13.169242,10.404986
Q9VJY6,7227,801774.0,9.63756,13.2433
Q7JUM5,7227,0.0,13.228237,8.038827
Q9V8R9,7227,630425.0,12.308568,8.586157
Q7KMQ0,7227,802378.0,9.396601,10.260191
Q8T948,7227,,18.820843,9.55524
Q8T401,7227,,12.555985,8.153537
Q9VYW6,7227,648234.0,8.008916,8.930681
Q4V3N1,7227,619945.0,9.496032,6.9801054
Q9VC44,7227,622206.0,13.957662,3.9075646
Q9XZB7,7227,,8.558763,6.303193
Q9V9Z1,7227,,11.5482235,10.004802
Q9VU87,7227,803866.0,10.105831,10.16229
Q9VL06,7227,795431.0,12.092224,9.586556
Q9VV52,7227,621895.0,13.669372,7.9181237
A1Z6Y2,7227,619237.0,13.252561,5.9024854
Q9VYE6,7227,0.0,12.875282,10.344879
Q95RS2,7227,,13.363475,6.127853
A1Z9R4,7227,0.0,14.291385,8.501737
Q9VJ64,7227,784137.0,11.001289,8.696467
Q9VZI9,7227,635099.0,13.256834,8.3251095
Q7KRX5,7227,0.0,13.621469,8.514267
P40688,7227,626597.0,13.690589,7.4007382
Q9VNZ8,7227,780004.0,11.527934,8.8186455
P06605,7227,1028112.0,12.380157,18.13197
Q9VQG2,7227,804049.0,8.556106,9.04879
Q9VZ07,7227,804672.0,11.9535475,10.029181
Q86P82,7227,0.0,13.744254,8.580411
Q9VCY3,7227,804940.0,10.812731,10.750112
Q70HU3,7227,646142.0,13.416689,9.080306
P42284,7227,0.0,14.094269,8.350267
Q8INF0,7227,628479.0,12.143725,8.762748
Q8MR94,7227,,10.6304035,9.975302
A1ZA17,7227,625492.0,8.82914,7.5757084
Q9VM14,7227,801738.0,9.1520405,12.946951
A1XXK0,7227,,13.549571,6.129633
Q9V5R2,7227,0.0,9.75006,9.992315
Q8T8X5,7227,623027.0,13.851067,6.8248644
A8DYE4,7227,0.0,13.144102,10.400702
C4NAP6,7227,0.0,12.300976,6.172865
Q9VX39,7227,802604.0,7.7973647,9.129739
Q8MRN4,7227,622068.0,13.445462,7.4390855
Q9VBI1,7227,801861.0,10.31636,10.037059
Q9VGW9,7227,761092.0,10.897434,8.895118
Q9VI10,7227,802099.0,10.310596,9.899492
Q9VCZ8,7227,802574.0,10.177082,9.94818
M9NHC5,7227,0.0,12.206376,10.869343
Q9VWQ2,7227,617695.0,12.264027,8.370383
Q9VPS7,7227,635217.0,9.0161705,7.445021
Q7KUL4,7227,627255.0,14.488821,8.402129
Q9VPT8,7227,814684.0,12.555274,9.622707
Q9VGP0,7227,1028314.0,13.494936,5.81541
A0A0C4DHC4,7227,0.0,12.605848,12.007433
Q24418,7227,784285.0,8.587069,7.409076
A1Z7Z6,7227,622427.0,9.852316,6.334128
Q8IRJ9,7227,1027543.0,8.612108,12.07163
Q95SQ7,7227,793219.0,10.551358,10.228245
Q9VVU1,7227,1027578.0,8.061116,12.643097
Q9V3Y2,7227,815624.0,10.109321,10.108787
Q9GNH8,7227,805279.0,9.253609,11.957959
Q9VP92,7227,0.0,7.6922517,5.760279
Q9VCC6,7227,630358.0,8.701664,11.914725
Q9VDQ7,7227,805920.0,11.004691,9.70641
Q8IHC0,7227,,12.684107,7.8428884
Q59DY1,7227,628770.0,9.669295,10.324731
P26016,7227,0.0,9.470947,6.6967564
A4UZI0,7227,793960.0,12.22878,8.670075
Q9VP05,7227,634415.0,13.677812,8.945506
Q2PNP6,7227,621971.0,11.5585575,8.388946
Q9VKC2,7227,794261.0,7.0641565,8.987753
Q9W3R8,7227,804674.0,8.7656,11.372337
Q9VF00,7227,626102.0,14.141581,8.252872
E1JGQ1,7227,0.0,13.084373,8.37551
Q8IFW3,7227,0.0,11.610589,8.402603
Q9VN58,7227,802318.0,13.798067,8.746593
Q9XZ34,7227,627880.0,12.609608,7.675552
A0A0B4LID2,7227,0.0,12.342239,9.525227
Q9VX18,7227,0.0,13.779799,8.647248
Q6NR39,7227,0.0,12.52531,11.766355
Q6NR49,7227,,14.080861,8.775783
A0A0B4LEH9,7227,0.0,12.962338,9.504957
A0A0B4LFD7,7227,0.0,13.775789,8.931447
P42278,7227,794303.0,7.6517577,5.733322
Q9W5R5,7227,621612.0,13.306673,8.78828
P21521,7227,781053.0,13.291801,11.331227
L0MN72,7227,0.0,13.808685,7.1963844
A0A0B4JCY1,7227,793553.0,8.749661,8.226374
Q27884,7227,1027981.0,10.478811,15.585546
Q9V6U8,7227,802564.0,9.397774,12.299863
Q9W068,7227,784144.0,8.499889,8.519183
A0A0B4K6A2,7227,0.0,9.161343,6.33771
Q9VUU3,7227,620839.0,13.565921,7.7019515
O18381,7227,628374.0,14.473423,8.253827
Q9VYX8,7227,831541.0,8.47265,8.557831
A1ZAW3,7227,635221.0,13.095303,8.366601
Q9V853,7227,789075.0,11.473802,9.713864
Q9VUL9,7227,649468.0,8.68543,7.417471
Q960X3,7227,,8.641464,6.778117
Q9VML2,7227,803152.0,11.487866,9.577844
Q8IPI3,7227,0.0,7.761821,9.115663
Q7KMQ6,7227,,12.716925,9.143228
Q8T9I2,7227,621844.0,13.800033,7.9465523
Q9NHZ3,7227,,11.853615,10.357343
Q95RH7,7227,801484.0,16.14261,13.583307
Q8T3I6,7227,630855.0,12.847642,9.00997
Q9VRW4,7227,634185.0,12.713164,8.266099
Q94522,7227,1027626.0,9.633318,12.64517
Q7JZD3,7227,801554.0,11.66567,11.355253
Q7JZD5,7227,639314.0,13.89546,8.056706
Q9VZJ8,7227,803407.0,8.8965,11.650133
Q9UAC5,7227,,12.170148,11.91526
Q9VGP3,7227,804896.0,7.034926,9.064312
O17142,7227,0.0,13.79484,8.8801
O62619,7227,1027422.0,8.499425,12.422412
X2JDJ3,7227,0.0,13.097831,8.150644
Q9VVB8,7227,0.0,12.394503,12.059117
A8JUR4,7227,0.0,11.928031,10.135463
Q7KM15,7227,802139.0,12.90174,7.0901504
Q9W0H3,7227,804226.0,8.746822,10.780374
Q9VQ30,7227,641007.0,13.873784,9.16384
Q7KTG5,7227,0.0,8.015169,9.027441
Q9W4D2,7227,802651.0,11.883781,8.349147
Q9I7V4,7227,628322.0,7.7044187,5.824206
Q06559,7227,1027267.0,9.0351095,13.693653
Q86B44,7227,,9.393366,10.919285
Q0E8K5,7227,641430.0,12.62042,10.331606
Q05652,7227,658624.0,13.32261,11.397953
M9PJE4,7227,642755.0,14.249755,8.544365
Q9VZI2,7227,628606.0,13.070835,9.588617
Q9Y1A3,7227,806990.0,10.069835,9.819233
Q960C7,7227,792933.0,8.486584,11.116646
Q9VS59,7227,780298.0,13.293034,9.675951
E1JHN2,7227,0.0,8.802174,11.173685
Q9W4Z4,7227,617771.0,9.383252,6.611661
Q6TY75,7227,,10.335734,11.374893
Q9VSQ0,7227,0.0,12.299331,10.189765
A1Z903,7227,801693.0,8.7118025,9.043671
Q95NU8,7227,626162.0,13.841492,8.18201
O18335,7227,793012.0,16.126488,13.628925
Q2QBM1,7227,0.0,8.43274,12.326073
A0A0B4KI45,7227,0.0,13.489935,8.136745
Q9U4U2,7227,,8.9618225,10.11845
Q8MS36,7227,778182.0,8.336811,7.6652584
P15370,7227,626619.0,14.333875,8.362121
Q8T3P3,7227,,8.636282,7.4153347
A1Z7T0,7227,0.0,12.788741,10.681984
Q9V3J1,7227,807673.0,10.818853,10.766458
Q9VH70,7227,625364.0,13.659554,7.875622
Q9VL73,7227,630520.0,13.128016,9.597688
Q7KY04,7227,801484.0,16.150742,13.595239
M9PEG6,7227,793112.0,11.721552,11.712637
Q9VWU1,7227,622374.0,7.767288,5.805497
A0A0B4LIU0,7227,0.0,13.9241905,8.795667
Q8SZL6,7227,794234.0,9.110386,7.386833
M9NEQ1,7227,0.0,7.7619143,8.695673
X2JCF3,7227,626293.0,12.973968,8.301561
Q9VYH3,7227,1028551.0,8.777366,12.009009
M9MRD5,7227,801885.0,9.360654,11.10634
Q8INF1,7227,0.0,13.134171,7.4705524
Q9U9P6,7227,,5.629429,9.743373
Q7KM33,7227,627725.0,12.22887,9.463015
Q8MRP0,7227,,15.590722,7.8825874
Q9GU55,7227,,13.690505,7.770165
Q9VFC6,7227,0.0,13.12431,7.410281
Q9VTX2,7227,639404.0,10.692947,9.881741
E1JIH3,7227,655339.0,12.754869,8.601274
P05084,7227,628503.0,14.125391,8.613834
Q8T0I2,7227,,12.674711,8.529389
E1JJ45,7227,0.0,12.931468,10.464385
M9PFF9,7227,0.0,13.517694,8.65183
Q8MTJ1,7227,627999.0,14.382651,8.435017
Q8SYR8,7227,0.0,12.093315,10.541113
A0A0C4DHC0,7227,0.0,12.187119,12.044285
Q0E9J9,7227,0.0,12.505697,12.901532
P07665,7227,622071.0,13.815604,8.049538
Q24562,7227,0.0,12.826909,10.802818
Q8SXH5,7227,,13.7318945,6.475906
Q9VAQ8,7227,649900.0,8.760549,7.5067997
Q9VAS7,7227,778189.0,8.145514,8.460969
Q8T987,7227,0.0,12.894075,8.526171
Q23979,7227,801816.0,11.122068,11.765026
Q3YNC8,7227,,18.684973,9.427424
Q24279,7227,0.0,13.200408,10.147831
Q9W2W1,7227,617845.0,13.636476,7.7584763
Q9V8Y7,7227,628765.0,8.115963,8.273715
Q8SXM2,7227,803807.0,11.490856,8.670379
Q7YU40,7227,,11.142643,11.749823
Q2PDR9,7227,778148.0,11.565498,11.559043
Q9V589,7227,621692.0,8.033438,8.365499
Q24568,7227,616988.0,9.305232,6.697653
A0A0B4LGJ4,7227,792948.0,16.143366,13.590159
Q7JQ32,7227,,8.97994,7.531379
Q9W0F7,7227,620942.0,8.424624,7.4139113
A0A0B4KH49,7227,0.0,12.091053,11.342851
Q8IQF8,7227,0.0,8.096434,11.944901
Q9V359,7227,801874.0,10.92988,10.807818
Q95TV3,7227,,8.47928,11.263272
A0A0B4K7W2,7227,0.0,12.848077,8.501637
A1Z7Q8,7227,634146.0,12.803645,9.523917
C0HK95,7227,617082.0,12.944783,7.7771626
Q9VTS4,7227,802510.0,10.7635145,11.28098
O18334,7227,801484.0,16.156912,13.554179
Q9VK45,7227,0.0,10.706027,10.006191
Q9XZS6,7227,756110.0,13.451376,8.195279
Q8IHB0,7227,0.0,14.088168,11.748101
Q7JWD6,7227,804618.0,10.458488,5.3107066
Q58SN2,7227,,8.51514,7.569231
A0A0C4DHA4,7227,0.0,9.659292,6.478003
M9PF70,7227,0.0,8.435475,6.209495
Q4V566,7227,635847.0,8.28063,7.129652
Q8IH40,7227,0.0,12.364641,12.763797
Q8T3V6,7227,642646.0,9.683414,9.305582
A0A126GUV0,7227,633948.0,9.894288,9.103632
A0A0B4LF33,7227,0.0,10.90154,10.181794
Q5ELT0,7227,643048.0,9.291059,6.4288216
Q8IH29,7227,1028492.0,9.646122,12.432827
Q8IQW0,7227,0.0,13.147689,9.689601
Q8MQP4,7227,,8.16217,8.922458
Q9VBN5,7227,805041.0,9.6448,13.63808
O76804,7227,808262.0,8.359279,7.6636596
Q9VVM1,7227,625316.0,8.021308,7.4686728
Q9VU95,7227,1027421.0,7.768141,12.833456
Q9VLJ9,7227,649442.0,9.961594,8.946647
Q9VRQ1,7227,801566.0,9.238161,11.226757
Q7KS06,7227,0.0,8.98822,11.176016
Q7KND4,7227,,13.188501,5.9388685
M9PFZ7,7227,0.0,18.623158,9.369917
Q8MM14,7227,763732.0,8.549698,7.4775805
Q9VFK3,7227,622107.0,13.708595,6.106442
A0A0B4KHC8,7227,628561.0,14.012767,8.694224
A0A0B4KF12,7227,634055.0,12.161764,11.225848
A1Z7A8,7227,625651.0,13.017477,6.9471207
Q9VNP7,7227,794261.0,7.1191115,9.037243
E1JIS3,7227,620154.0,9.600183,6.7323008
Q9VJV8,7227,629377.0,10.482395,9.566487
Q1EC92,7227,0.0,13.133471,10.487135
Q9NGV4,7227,,8.523243,6.5111046
Q9VK85,7227,1027386.0,10.715982,9.747399
Q9W4T9,7227,625418.0,8.595883,6.3900843
E1JIE2,7227,0.0,8.586219,6.633111
P20193,7227,625358.0,13.681517,7.8623133
Q8IRM5,7227,0.0,14.371276,8.448462
Q9VCL2,7227,622850.0,13.673818,6.428717
Q9VH92,7227,0.0,12.994385,8.365468
Q9VUI0,7227,627611.0,13.3799095,7.4220266
Q9VGZ3,7227,803384.0,7.5415115,11.524521
Q8MYY5,7227,780032.0,9.6257515,13.671901
X2JB44,7227,0.0,13.786561,8.667416
P10083,7227,625502.0,14.910794,8.535432
M9PC68,7227,626641.0,13.82713,8.684262
Q9W1S2,7227,621686.0,12.112874,9.425971
Q9VZX7,7227,789821.0,11.400727,9.034061
Q27268,7227,801468.0,9.8925295,10.864214
P27398,7227,625428.0,13.27128,10.272184
M9PFF3,7227,0.0,13.047375,8.3872175
Q45VV3,7227,0.0,13.82562,7.5582542
Q9W3V8,7227,802358.0,8.264167,9.102782
Q9XYQ2,7227,801589.0,13.324832,7.247087
Q8IQ96,7227,0.0,11.854778,10.308041
M9PHU7,7227,627884.0,13.166097,8.216359
Q95TB1,7227,,12.664466,8.286891
Q59E67,7227,622240.0,15.149656,8.612864
Q9V5Z7,7227,0.0,17.212666,14.313901
Q9VKC7,7227,795409.0,8.983885,7.073962
Q9VU38,7227,0.0,8.685116,12.052069
Q3ZAK6,7227,620375.0,9.134946,7.1038966
