EntryID,taxonomyID,roothog_id,umap_x,umap_y
A0A8I5Y701,10116,0.0,12.107641,9.861018
P13265,10116,739585.0,11.541502,7.55444
P18331,10116,756223.0,10.3259115,7.011622
Q8K3X8,10116,804756.0,11.92142,10.05513
P54645,10116,801468.0,11.38267,10.588825
Q62868,10116,793897.0,12.20185,9.733454
D4A9G4,10116,755624.0,10.900178,8.046646
Q01827,10116,801563.0,8.713722,8.101861
Q63691,10116,743949.0,11.919798,7.1290493
P02564,10116,793067.0,18.281263,4.8101745
A0A8I6A620,10116,0.0,12.831198,8.704858
P62893,10116,,16.44337,10.945371
P52020,10116,803429.0,10.6853485,9.409577
D3ZQM3,10116,0.0,10.682216,7.1439443
Q5U2N8,10116,802518.0,10.772353,11.07653
Q63486,10116,801493.0,9.193504,8.846621
O70461,10116,793048.0,8.480593,8.831753
P35433,10116,0.0,8.87502,8.709157
P09139,10116,1027442.0,7.7899,12.0239935
A0A8L2R539,10116,0.0,15.856695,10.687559
Q63237,10116,,10.765672,7.066396
P12939,10116,793104.0,6.839867,9.777851
G3V8R8,10116,772996.0,11.086893,8.565927
P23978,10116,805347.0,8.371797,9.380254
P00159,10116,777846.0,3.6619253,12.470802
A0A0G2K5I7,10116,795524.0,12.271631,10.158171
Q9ESQ7,10116,,12.252492,8.859774
P70582,10116,807297.0,11.039907,9.674006
A0A8I6A6E7,10116,0.0,11.35655,9.400981
Q9Z1N4,10116,0.0,8.902926,8.725488
Q4V8I0,10116,,11.833444,6.464739
P97525,10116,,12.361362,6.982749
P41123,10116,,16.35838,10.946285
O08564,10116,0.0,8.593743,8.045137
Q01992,10116,802065.0,9.721191,9.014586
D3ZGV2,10116,0.0,10.029603,8.295077
B2GV87,10116,0.0,10.971935,9.974754
Q5XI86,10116,803564.0,9.531375,8.231953
Q03190,10116,748427.0,11.509139,8.564218
Q9QZM5,10116,0.0,13.297762,10.276337
A0A8I6AMP4,10116,0.0,16.139729,10.479132
A0A8I6GK47,10116,0.0,13.393399,8.71595
A0A8I5ZT73,10116,0.0,16.323637,10.7698
P63322,10116,778026.0,8.189481,7.360064
D3ZVC2,10116,746607.0,11.4496765,8.5613165
D3ZCV0,10116,0.0,9.606555,9.158408
E9PTD9,10116,746646.0,10.265584,6.87598
Q6P2A7,10116,813688.0,7.637357,13.193733
Q6P762,10116,802236.0,10.630766,7.5227227
Q9QXQ0,10116,801468.0,9.61583,9.139883
A0A8I6ATQ5,10116,0.0,11.9257345,8.675611
P50282,10116,745703.0,11.40932,7.434762
P51868,10116,0.0,9.846411,12.523142
A0A8I5ZP90,10116,0.0,12.719164,9.864416
A0A8I6GIW1,10116,0.0,15.180895,10.667362
P49088,10116,804892.0,7.7799883,11.309682
A0A8I6G2I8,10116,0.0,8.799346,8.37007
Q5BJS0,10116,759563.0,11.17061,10.362484
P70579,10116,789365.0,8.6569605,7.88847
G3V6V8,10116,739415.0,10.823046,7.503851
G3V9H8,10116,754244.0,11.658079,7.4255085
Q9Z1N1,10116,1027382.0,8.156209,12.459758
P36506,10116,0.0,11.349857,10.529847
P10362,10116,745515.0,12.206341,5.3337774
D3ZAS9,10116,801468.0,11.078158,9.333203
A0A8I5Y1U3,10116,0.0,13.003975,9.362966
A0A0U1RRU5,10116,777991.0,10.561296,8.860346
Q8VI99,10116,0.0,10.536874,7.2117143
A0A0G2KAS9,10116,0.0,13.778584,8.883248
D3ZE85,10116,754037.0,9.476988,7.423481
A0A0G2K5V4,10116,0.0,12.088135,9.874388
P56719,10116,772658.0,18.158133,13.530747
Q794C0,10116,0.0,15.586488,11.429813
D3ZWA8,10116,761058.0,9.735047,8.197326
A0A8I6AUU9,10116,0.0,15.658966,14.113985
Q9ER34,10116,803384.0,7.7008214,11.052263
A0A0G2JTD7,10116,0.0,10.968622,9.524156
A0A8I6A416,10116,790178.0,9.704988,8.55634
P54290,10116,761036.0,10.3350525,7.2256656
Q63616,10116,802858.0,9.420191,8.39954
A0A8I6A0C2,10116,0.0,10.801344,8.963012
P70500,10116,807869.0,8.94501,10.211317
F1M5K2,10116,737739.0,11.688856,8.297968
P50123,10116,793081.0,10.78699,7.6591277
Q99MA1,10116,749102.0,14.257289,9.383449
G3V7T6,10116,802420.0,11.119782,10.018406
F1M7L9,10116,737872.0,12.081477,9.104326
Q63180,10116,731783.0,11.239455,7.2234554
P45592,10116,801487.0,8.806389,8.64207
Q9JK41,10116,0.0,9.06589,8.039548
Q8K4T4,10116,0.0,12.689569,9.382253
Q6MFY8,10116,730486.0,11.887619,8.238387
Q68G30,10116,791773.0,10.609557,8.284428
D3ZBE2,10116,0.0,11.272484,10.2297735
Q9QYW4,10116,745968.0,11.781113,6.7435894
P24135,10116,793203.0,10.823907,10.575161
A0A0G2K454,10116,0.0,12.086943,9.812472
A0A8L2QK69,10116,802153.0,9.495845,13.966381
O88873,10116,745690.0,12.311942,8.791668
Q8K4Y5,10116,756064.0,9.680275,7.1993155
P21743,10116,739452.0,11.061995,6.5422335
Q6PST4,10116,793340.0,9.924177,9.702857
A0A8I5ZQJ5,10116,0.0,12.105091,16.88812
O54912,10116,780016.0,11.224967,8.497122
A0A8I6ANE3,10116,0.0,8.951007,11.70266
P56405,10116,0.0,14.315522,17.50635
Q5FVF5,10116,,11.066656,10.472947
Q923Y7,10116,736849.0,18.209158,13.571675
F1M9B2,10116,759418.0,10.968044,6.6346793
F1LXS7,10116,758894.0,15.611601,11.4182825
P97541,10116,0.0,13.49117,7.5320034
P10716,10116,729955.0,12.30703,6.945703
Q9EPT8,10116,805789.0,9.538022,12.536283
G3V829,10116,792940.0,9.645266,8.433609
P14740,10116,803658.0,10.854864,7.5943546
F6SVZ3,10116,0.0,11.735741,6.367891
F1LQW0,10116,805347.0,8.434109,9.475029
Q5RJZ2,10116,,8.430892,11.708536
M0R3M4,10116,0.0,12.915801,9.734273
Q4L208,10116,,8.208342,7.3813906
Q4FZS6,10116,802115.0,15.93022,10.548705
P24393,10116,746598.0,11.62773,5.3917475
Q5XIT8,10116,748262.0,8.306909,8.602896
Q7TS60,10116,790275.0,11.786704,8.583719
A0A8I6AAF5,10116,0.0,11.627165,9.159168
Q08850,10116,0.0,11.089708,12.733587
Q8VHZ8,10116,0.0,11.396247,6.7191596
F7FEU1,10116,732668.0,11.977739,6.2780123
P98105,10116,0.0,11.628792,6.4454637
A0A8I6AC12,10116,746651.0,12.309183,9.068971
Q8VHW5,10116,739967.0,9.518911,7.6603827
A0A8I6AH35,10116,0.0,11.112933,7.362054
P02650,10116,0.0,12.677062,6.727195
A0A8I6ANJ2,10116,0.0,9.601607,9.6278715
Q03061,10116,0.0,13.971332,9.379969
P02528,10116,736973.0,9.600471,9.062082
Q62982,10116,724096.0,11.939379,6.0609665
P57097,10116,755392.0,10.554985,7.0740595
D3ZF61,10116,762001.0,10.002691,8.243838
P14646,10116,0.0,12.953408,10.015444
P15389,10116,801852.0,11.236141,8.92514
P60889,10116,744259.0,12.317906,9.076557
A0A8I6A795,10116,0.0,12.991622,10.783278
Q8R5I7,10116,0.0,13.877918,8.8153105
O89042,10116,802659.0,11.159887,11.276801
Q6P6T5,10116,752652.0,12.377405,9.805289
A0A0G2K3K6,10116,0.0,11.956891,6.080755
P33579,10116,718714.0,12.756095,6.258118
P20720,10116,0.0,10.26464,7.807972
P61810,10116,756099.0,11.516744,8.761393
A0A8I6GEC2,10116,0.0,9.593843,7.3090973
A0A8I5ZV65,10116,782660.0,19.819714,9.724042
B5DEP0,10116,,8.903809,11.840077
Q9JMJ4,10116,801468.0,9.899066,10.670978
Q9Z0N9,10116,801710.0,10.19156,10.725772
Q07205,10116,802869.0,10.914938,11.023149
F1M4J0,10116,0.0,10.392518,8.881185
A0A8J8XQI9,10116,793469.0,10.981993,7.6972704
Q8VHJ9,10116,,11.893077,9.97148
P28573,10116,0.0,8.4421835,9.423771
Q07141,10116,0.0,13.746849,9.588136
P13234,10116,781409.0,11.39672,10.469378
A0A8I6GLX0,10116,0.0,8.34799,9.400819
Q9Z2R7,10116,,12.241906,10.672095
Q3KR72,10116,0.0,9.355908,7.840971
Q8K1Q3,10116,746142.0,18.26918,13.64775
D3ZU00,10116,758873.0,14.8677845,10.086803
Q9Z2T2,10116,784150.0,10.983666,8.613047
Q62784,10116,790097.0,9.361156,7.8876657
F1M3F2,10116,0.0,11.132052,10.492807
Q66HA2,10116,739210.0,12.528306,8.540899
A0A8I5ZTA7,10116,0.0,10.819895,6.859605
P12392,10116,755417.0,12.440094,15.448218
Q8R5M5,10116,0.0,7.434563,10.542229
Q5S3S9,10116,752747.0,14.063453,8.862141
A0A8I5ZU90,10116,802534.0,16.575415,10.649912
P70512,10116,0.0,9.688354,7.997605
Q5M7T7,10116,,10.737255,8.590882
P97885,10116,726802.0,12.099636,6.6523247
P81795,10116,1027407.0,8.014952,7.2286377
I6L9G6,10116,,8.455409,7.6346426
F7FLN8,10116,0.0,11.969231,9.848657
Q9JI03,10116,761331.0,15.661349,14.116533
Q10728,10116,0.0,13.179067,9.879111
G3V817,10116,802892.0,10.733564,9.56401
O70153,10116,,11.888701,6.2238946
P08733,10116,0.0,12.264138,14.625047
O35431,10116,745661.0,9.755601,8.004599
Q5FVC7,10116,0.0,11.51552,9.825205
D4A2G6,10116,758901.0,11.541508,7.1415653
P04256,10116,0.0,13.030469,10.489086
G3V8L7,10116,739982.0,10.624441,7.154131
D4A915,10116,0.0,11.263321,8.730466
P30121,10116,759644.0,11.570131,6.9165688
P0C0T2,10116,782022.0,12.377561,8.901887
P01179,10116,761567.0,10.88251,6.6448007
A0A0G2K9C8,10116,0.0,15.558582,11.097251
Q9ERC5,10116,0.0,10.681528,9.715419
O88778,10116,745914.0,14.001807,8.856336
P0C6T3,10116,736730.0,12.711914,8.434478
Q66H17,10116,729024.0,15.573254,10.278347
A0A8I6A5T3,10116,835172.0,11.823228,9.071315
Q5XI32,10116,0.0,9.175622,8.476628
D3ZPE5,10116,0.0,9.086131,8.024341
A0A8I6AYW8,10116,0.0,6.84859,13.864644
Q08302,10116,,17.808088,9.93957
Q9JJ54,10116,790506.0,12.993237,10.07562
Q62880,10116,0.0,12.840875,9.990551
P53817,10116,0.0,9.327777,9.032451
Q66H98,10116,750229.0,12.553592,8.788002
Q8CJB9,10116,801468.0,10.735309,8.531568
E2CWF2,10116,,8.35154,7.6171827
P35332,10116,802889.0,12.247642,14.622778
Q6PDU5,10116,729005.0,14.929413,7.640347
F1LVB0,10116,0.0,6.841841,9.805001
E9PU71,10116,748433.0,12.033751,6.2983155
P63086,10116,0.0,13.2086735,14.283842
F7EEB9,10116,0.0,11.906042,8.630791
Q9QYU5,10116,,17.952185,9.921646
P62198,10116,,9.806964,11.83663
Q9QUL0,10116,,12.828442,6.1671424
P16970,10116,0.0,8.337954,10.046339
F1M0G0,10116,782660.0,19.82576,9.725116
P49192,10116,747283.0,11.107159,6.3524065
A0A8I6AMM4,10116,0.0,8.881345,8.128408
A0A8I6A5H5,10116,0.0,11.702229,8.681415
B5DFL4,10116,,12.386347,8.423805
A0A8I5Y8T8,10116,0.0,11.021023,6.5200024
O55158,10116,793372.0,9.103206,9.654173
Q7TNZ6,10116,0.0,10.707757,8.866772
A0A8I6ACI1,10116,0.0,9.540177,9.0947895
D4A7H1,10116,793317.0,8.513327,9.184935
A0A8I5ZND4,10116,0.0,12.484467,9.305418
P08010,10116,0.0,9.341325,12.816949
P63033,10116,761561.0,10.453159,8.684185
Q9QX10,10116,793075.0,8.590022,9.075321
Q32PX2,10116,789536.0,11.741489,10.719973
Q8R4S8,10116,732743.0,11.790494,6.714536
Q9Z2K0,10116,,9.619862,7.774337
A0A8I6A0U9,10116,,17.814007,9.929422
M0RBV9,10116,,10.194305,9.723746
A0A8I6GKS9,10116,0.0,11.468569,10.398903
P10158,10116,739215.0,12.45856,8.589308
Q63369,10116,763443.0,11.949426,9.418911
P70505,10116,731704.0,11.101084,7.0873914
A0A0G2K916,10116,746738.0,14.262306,9.065072
Q62712,10116,,11.981145,6.2896314
Q63666,10116,808156.0,11.060097,12.744867
Q9JKT5,10116,730377.0,18.131496,13.483783
A0A8I6AP78,10116,738915.0,14.858495,9.222519
P25304,10116,761375.0,11.182845,7.0536
D4ADV8,10116,0.0,12.080251,8.7602415
Q9WTT6,10116,801899.0,7.9699826,11.94756
O08954,10116,739436.0,14.470623,9.522589
P19804,10116,801842.0,7.7488265,12.9365225
A0A8I5ZXW9,10116,0.0,12.343145,8.825755
Q32PX7,10116,792940.0,9.687194,8.403651
A0A8I6AFF7,10116,0.0,10.010273,8.089847
P00406,10116,1029516.0,3.877238,12.045968
A0A8I5Y5E1,10116,0.0,9.830415,7.925842
A0A8I5ZR66,10116,754133.0,10.529428,8.27201
P70597,10116,0.0,18.132462,13.542107
F1M950,10116,746623.0,10.834366,6.99862
P49744,10116,0.0,11.536655,7.1057887
Q62792,10116,,15.918523,10.76672
Q791F6,10116,0.0,9.430201,7.938641
Q9QWJ9,10116,746931.0,10.82219,7.0065536
P18292,10116,752676.0,14.286591,15.048497
P61149,10116,753945.0,11.116545,7.4493074
P32551,10116,0.0,8.027311,11.651827
P08934,10116,0.0,12.258849,7.190844
P70549,10116,0.0,8.859299,9.868159
O88419,10116,755488.0,11.356431,7.8428
P97678,10116,736511.0,11.138215,8.721042
G3V830,10116,734835.0,12.208583,6.3433423
A0A8I6GI31,10116,0.0,9.52594,7.690044
Q9WV63,10116,778183.0,12.081266,10.541565
A0A8I6AHN7,10116,0.0,12.944664,10.7011
F1LNJ1,10116,781950.0,11.458915,11.009263
O54699,10116,802335.0,8.466756,9.43652
B2GUX5,10116,,8.920329,8.623943
A0A0G2JVI4,10116,810879.0,10.43629,8.602288
P23562,10116,789285.0,8.706183,9.6195545
Q811A2,10116,0.0,12.279298,6.8145876
Q5I2Z0,10116,0.0,10.154985,8.234383
P21677,10116,746984.0,12.850671,8.581442
A0A140UHX6,10116,0.0,11.603107,10.047209
B1H2A4,10116,,8.8217,8.726824
Q63433,10116,0.0,9.881991,7.891044
A0A8I5ZN64,10116,0.0,8.306655,7.4473586
P08503,10116,0.0,7.0232186,12.083102
Q9Z182,10116,,11.138963,8.72263
Q5XIL8,10116,804831.0,10.208734,9.966481
A0A8I6A7D4,10116,0.0,11.925108,6.2700496
P38656,10116,802901.0,10.938953,10.916879
D3ZKT0,10116,803051.0,10.203621,9.486843
P11250,10116,801520.0,16.427877,10.852038
A0A8I6AMN9,10116,0.0,14.633041,9.695249
D3ZRD9,10116,0.0,13.508183,8.275181
Q9GJD9,10116,0.0,11.884778,8.342043
A0A8I6ABD6,10116,0.0,-0.7174136,14.941328
A0JPN7,10116,0.0,9.218092,8.705483
F7F3J5,10116,0.0,11.729445,8.992949
Q80U96,10116,0.0,8.37716,7.538228
A0A8I5ZY93,10116,0.0,15.656805,14.118317
P42533,10116,754103.0,11.974899,6.285932
Q4QR83,10116,745651.0,11.682038,8.597026
P35704,10116,1028804.0,7.6109114,12.2378
A0A8I5Y224,10116,748873.0,10.450933,7.0441036
Q6J1Y9,10116,0.0,12.539577,8.796703
D4A433,10116,747159.0,13.923307,8.619363
F1M9C5,10116,754082.0,14.899359,9.639089
A0A8I6G3S6,10116,0.0,13.901023,9.486042
Q64194,10116,802977.0,10.270909,7.933835
A0A8I5ZZK7,10116,0.0,12.206062,9.126172
R4UB37,10116,,8.518272,7.466955
P13596,10116,0.0,9.453664,7.213217
Q07969,10116,0.0,10.802985,7.718735
C9WPN3,10116,835172.0,11.313997,8.980215
Q9JLT6,10116,0.0,12.008813,8.792247
P19222,10116,803069.0,10.960315,7.6223474
A0A8I6A5P5,10116,0.0,12.481532,8.786709
A0A8I5ZQU7,10116,779881.0,8.984722,8.236785
A0A096MJT2,10116,0.0,11.713344,9.555696
D3Z8P6,10116,0.0,8.460732,9.627871
A0A8I6ARH6,10116,0.0,9.725777,7.2767534
D3ZIG6,10116,0.0,14.757974,11.266053
Q9QZU7,10116,1033136.0,9.106332,11.1557665
Q9QWE9,10116,746182.0,10.479054,7.5160594
D3ZTE0,10116,0.0,14.208873,14.933967
Q9Z214,10116,794922.0,12.641856,10.130802
P68255,10116,802070.0,3.9269593,7.4267178
Q9JI66,10116,793956.0,8.7006,9.559618
O35770,10116,,12.833009,9.343327
P27768,10116,831492.0,9.381157,8.420449
Q91XT9,10116,803723.0,11.05457,7.6575546
A0A8I6AJG4,10116,0.0,9.556923,11.765945
P18090,10116,746749.0,17.901197,13.320907
Q9ESE2,10116,737068.0,11.641795,6.985196
Q9Z0N7,10116,781476.0,11.891731,8.86375
A0A096MJ01,10116,781553.0,13.0761385,9.622154
A0A8I6A623,10116,0.0,12.971843,10.903845
Q63618,10116,0.0,12.232152,9.244833
A0A0G2K7X6,10116,802915.0,9.76366,11.159993
Q03348,10116,831891.0,10.993265,9.956283
F7EXG8,10116,0.0,10.519448,8.753871
B7ZDJ4,10116,670497.0,17.712166,10.036216
A0A8I6GLU8,10116,789197.0,9.543872,8.508055
Q01984,10116,756247.0,11.316452,9.757432
A0A8I5YCG7,10116,0.0,11.028439,6.55954
A0A8I6GLL6,10116,0.0,11.587769,7.3501763
D4AE26,10116,738592.0,10.369447,8.088017
F7FL00,10116,736692.0,11.81889,6.7401905
F7ETC0,10116,,10.39378,7.3954983
A0A0G2K0D3,10116,748247.0,10.030902,8.07378
P40190,10116,0.0,11.803416,6.2845826
P22829,10116,738097.0,12.426741,8.480263
Q6REY9,10116,746745.0,13.351802,8.562637
Q6YAT4,10116,784846.0,10.364514,8.143657
A0A8I5ZW83,10116,746031.0,14.297069,8.650295
P47728,10116,778029.0,9.539731,8.847846
G3V6C0,10116,737811.0,11.883724,8.297592
Q9WVK3,10116,792933.0,7.4029236,12.0004225
A0A8I6GCP7,10116,0.0,13.503926,8.401804
F1LSC3,10116,801468.0,9.723303,8.224559
D4A1B8,10116,0.0,15.047461,10.818841
B4F7B6,10116,,9.934558,8.290292
A0A8I6ACG1,10116,0.0,14.557055,8.95636
Q8R553,10116,0.0,10.704288,7.022802
Q5XIG9,10116,,10.824912,13.007491
P63095,10116,807520.0,3.9107056,9.257909
F1LW91,10116,747065.0,12.51802,9.221294
G3V7L1,10116,0.0,11.7913,10.15815
P18297,10116,803718.0,9.487682,10.02276
Q9EST6,10116,0.0,10.829919,9.182353
Q9R0T4,10116,747193.0,17.979866,10.969126
A0A8I5ZXF9,10116,0.0,9.862666,8.288163
Q5RKH6,10116,762274.0,12.393539,7.1797276
P05506,10116,813597.0,3.8542767,11.979429
P52191,10116,,9.205689,9.254091
P47197,10116,792940.0,8.931321,7.5282326
P11951,10116,760369.0,10.563641,13.279085
E9PU28,10116,1027312.0,7.6784706,12.830982
P05710,10116,736580.0,12.189041,6.353269
P24483,10116,0.0,10.40127,12.701341
P52303,10116,793045.0,9.712611,9.270237
Q62711,10116,803363.0,10.417783,10.223636
P50298,10116,0.0,8.923612,11.84701
P24155,10116,1030484.0,9.50411,9.517767
Q8K1M5,10116,,13.753146,8.246738
P62997,10116,0.0,13.030747,10.756554
Q5M860,10116,,9.97411,9.908776
A0A8I5ZTT7,10116,0.0,8.665295,7.8457513
Q05754,10116,761325.0,11.133107,7.3112736
Q8K1M8,10116,756085.0,15.511092,10.321118
Q91Z80,10116,0.0,12.176986,8.866283
Q00918,10116,0.0,11.522283,6.8852935
A0A8I6AL99,10116,0.0,11.017349,9.811376
O70277,10116,803479.0,9.431483,7.6830716
F7END1,10116,0.0,16.099152,10.504804
P62425,10116,0.0,9.462505,13.563093
Q63081,10116,0.0,9.629782,12.652181
Q6P685,10116,,11.064444,10.752397
F1LM93,10116,793013.0,10.854793,10.027243
A0A0G2K6F4,10116,0.0,11.1178465,7.9138875
D3ZSC8,10116,0.0,12.031782,10.116233
F1LQ70,10116,1033999.0,10.52787,8.138118
Q63065,10116,804277.0,9.82774,11.96464
Q9R154,10116,793209.0,8.387346,8.945073
A0A8I6AAG4,10116,0.0,13.595538,8.344092
A0A8I6A4C7,10116,0.0,11.202353,8.51646
D4A0Z7,10116,763359.0,9.392989,7.311538
Q9QZ86,10116,801712.0,11.307263,12.196957
Q8BFS3,10116,732403.0,11.596382,5.437045
P57790,10116,801468.0,9.128987,7.56558
F1M9N4,10116,756204.0,12.67735,9.569935
Q12057,559292,402995.0,13.745932,11.263061
P04161,559292,813532.0,7.6676617,12.168319
P18496,559292,478509.0,10.765888,12.5939665
P36100,559292,793472.0,12.892085,11.551487
P53982,559292,1028488.0,8.248434,13.333915
P25336,559292,801472.0,9.92698,11.840267
Q05498,559292,801772.0,9.850211,10.936091
P47001,559292,403459.0,11.384148,14.565615
P32357,559292,405097.0,12.190106,12.1426
P47046,559292,403576.0,14.271585,11.523998
Q92328,559292,477466.0,11.230717,12.15053
P05316,559292,814215.0,8.119228,9.452453
P36136,559292,831192.0,11.633942,12.4043045
Q03913,559292,403038.0,17.936245,9.933893
Q04638,559292,477914.0,11.414015,11.920729
P43634,559292,405139.0,13.70789,12.3058405
P10614,559292,793104.0,8.4643345,11.600117
Q12340,559292,403235.0,13.720629,12.322415
P33767,559292,803200.0,10.697925,12.094098
P32570,559292,403766.0,12.5917635,11.80985
Q05777,559292,404120.0,11.451703,14.687336
P36059,559292,804998.0,8.485019,12.00567
P29056,559292,477536.0,11.969757,11.55781
P52919,559292,403863.0,14.701925,10.898717
P38911,559292,403444.0,12.475355,11.3766575
P25332,559292,801592.0,8.355677,12.058606
P17649,559292,807529.0,7.574,11.910406
Q12142,559292,403491.0,13.159157,11.929305
P38196,559292,814215.0,8.066415,9.422517
Q12010,559292,803215.0,8.698827,9.889498
P35723,559292,405653.0,11.045058,12.39782
P38232,559292,403033.0,15.511361,10.5698805
P40045,559292,403768.0,12.155472,12.280487
P22217,559292,793020.0,9.296123,12.709453
P40561,559292,812881.0,13.460031,11.412853
P21264,559292,808171.0,7.558601,12.224774
P32599,559292,801779.0,9.793697,10.96426
Q12466,559292,405711.0,11.094063,12.09899
Q12212,559292,404272.0,12.18857,12.401904
Q12514,559292,802269.0,13.297253,11.840505
P38688,559292,801843.0,12.108715,12.237722
P53734,559292,404705.0,12.132504,12.126256
Q03652,559292,405160.0,11.525273,12.173079
P52917,559292,802134.0,9.812337,11.630398
P38915,559292,478750.0,10.518317,11.286669
P32874,559292,802398.0,10.560017,12.470108
P05030,559292,1027976.0,8.259316,9.873094
P38127,559292,792958.0,7.9031405,6.1492705
P32559,559292,1033117.0,8.791218,12.156809
Q08457,559292,403350.0,12.669316,12.093253
Q02629,559292,801468.0,13.227168,10.603272
Q05788,559292,802334.0,8.399065,12.692988
P39714,559292,479189.0,7.370607,11.606497
P38156,559292,477033.0,7.8854756,9.264458
P25654,559292,806088.0,11.232195,12.258721
Q08673,559292,403265.0,11.485632,14.726439
P19263,559292,403337.0,12.835039,12.1561985
P38695,559292,793066.0,7.680543,9.036757
P32897,559292,806010.0,10.690915,13.204152
Q08281,559292,801884.0,13.567061,11.937002
Q03220,559292,402946.0,12.312375,12.054612
P39875,559292,403411.0,12.024997,11.678959
Q3E827,559292,403874.0,14.752629,10.800087
P12754,559292,802837.0,12.676837,12.208639
Q04409,559292,805279.0,8.761262,12.018893
P23292,559292,404957.0,13.24708,13.539689
P46655,559292,803138.0,8.55989,13.045869
Q12297,559292,403533.0,13.543495,11.877203
P36118,559292,403976.0,13.9137745,11.405381
P38330,559292,405587.0,13.339216,12.133348
P22133,559292,801922.0,8.976689,12.306049
Q03937,559292,402825.0,15.887391,10.482767
Q03195,559292,1027405.0,7.5051174,10.893494
Q04740,559292,813603.0,11.461851,12.114086
P16661,559292,1033134.0,8.838203,11.939671
P25808,559292,792989.0,10.858185,11.576588
P39955,559292,403346.0,13.611654,11.573736
P28239,559292,803046.0,10.38123,12.702767
P36054,559292,403618.0,12.792604,11.668194
P32909,559292,478548.0,13.693123,11.420993
Q07551,559292,1027831.0,7.3744545,11.811401
Q04489,559292,801517.0,8.865921,12.239354
Q12488,559292,802361.0,10.816246,11.391378
P40505,559292,405080.0,13.343394,11.649447
P03069,559292,403765.0,13.906476,11.790044
P49723,559292,802572.0,8.335334,12.907719
P53943,559292,404994.0,7.8285165,9.326217
Q06078,559292,802778.0,10.282943,11.42661
Q06563,559292,802457.0,7.915462,6.17373
P23724,559292,802458.0,7.960429,15.845726
P23643,559292,403329.0,12.447493,12.19786
P53241,559292,405410.0,7.8687377,9.301839
P32561,559292,802064.0,9.02382,11.733097
P28240,559292,1028864.0,8.395425,12.675124
Q12043,559292,403353.0,12.2011,12.195689
P30902,559292,794189.0,10.755407,13.081506
Q08645,559292,803629.0,9.026929,12.089752
Q05518,559292,403503.0,13.866259,11.293685
P89113,559292,404322.0,11.32212,14.39609
P01119,559292,803761.0,12.224146,10.991901
Q03233,559292,403604.0,15.941371,10.589814
Q12365,559292,403981.0,14.449305,10.9283495
P32622,559292,405256.0,11.594474,11.513168
P25646,559292,404706.0,11.816482,12.101794
P0C0W9,559292,1027271.0,9.161703,13.83871
P38857,559292,805867.0,10.659114,13.115271
P33418,559292,802272.0,12.073092,12.179986
P53122,559292,404128.0,16.108608,10.725158
Q3E824,559292,0.0,11.0610485,13.142597
P47129,559292,404333.0,14.021609,11.700771
P50089,559292,403227.0,13.850287,11.61462
Q06505,559292,804821.0,12.861911,11.571892
P0CX91,559292,0.0,16.212442,10.628283
P43590,559292,802320.0,9.020616,12.242297
P40006,559292,404926.0,11.284549,12.701957
P46993,559292,403477.0,14.522465,11.402986
O13535,559292,,9.546181,16.813953
Q12330,559292,801809.0,8.287578,11.775908
P56628,559292,804747.0,10.0482235,12.212247
P38750,559292,403505.0,9.037128,10.144444
P38113,559292,801597.0,7.104375,11.419953
P00163,559292,813592.0,3.645313,12.484389
Q02884,559292,806053.0,11.938022,11.934975
P31385,559292,404364.0,13.2438755,11.669902
P40537,559292,404093.0,14.049491,11.715361
Q3E6R4,559292,406037.0,11.291389,14.444419
Q06596,559292,404269.0,13.707858,11.73896
P38287,559292,,11.988984,12.88979
P53394,559292,793209.0,8.682647,10.055007
P53074,559292,403055.0,16.008652,10.6598835
Q07844,559292,801631.0,10.051143,11.765853
Q04439,559292,801816.0,10.035413,9.861015
P18562,559292,801566.0,7.450161,11.210583
Q99271,559292,,9.090447,10.201021
Q02774,559292,797915.0,10.750403,12.247244
P25579,559292,402817.0,14.498023,11.320812
Q03835,559292,802110.0,9.546166,12.669022
P40453,559292,405392.0,13.211904,12.086444
Q08967,559292,404671.0,9.137456,10.273673
P39968,559292,794714.0,10.223551,9.717241
Q06146,559292,404143.0,14.500242,11.300768
Q00816,559292,404683.0,14.547557,11.347312
P36166,559292,403515.0,14.087614,11.508469
P38158,559292,1028014.0,7.5431333,12.448235
P0CX08,559292,,7.3526115,12.541476
P38690,559292,804670.0,8.17143,13.366907
P32610,559292,1027411.0,10.196397,11.307278
P53296,559292,405975.0,12.179864,12.137713
P25608,559292,405454.0,8.088736,11.943829
Q99316,559292,403952.0,12.0791855,12.492514
Q06631,559292,801863.0,13.152846,11.520234
P36521,559292,404743.0,10.447525,12.760204
P18544,559292,1027421.0,7.478754,11.952316
P33308,559292,403844.0,13.965967,11.63702
P48581,559292,405003.0,12.100407,12.019003
P40970,559292,802012.0,7.922672,12.007174
P32841,559292,404046.0,14.986253,10.910782
P23501,559292,484531.0,8.9561615,10.29593
P41921,559292,802214.0,7.598561,11.678909
P52488,559292,802678.0,9.04788,12.218357
P16140,559292,1027410.0,7.834249,13.492129
P15179,559292,802782.0,8.810381,12.339735
P53146,559292,403608.0,12.702575,11.824156
P32381,559292,802118.0,1.4762881,5.486917
P38082,559292,,15.297494,10.634903
